0.0,0.38542000610662347,0.7603267591616286,1.11449378025064,1.4382603162828684,1.7227948601517236,1.9603360512266612,2.1444043850388277,2.2699789572721616,2.333634420944616,2.333634420944616,2.2699789572721616,2.1444043850388277,1.9603360512266612,1.7227948601517233,1.4382603162828682,1.1144937802506398,0.7603267591616284,0.38542000610662336,0.0
0.0,0.3833173554962998,0.7561788127684299,1.1084136832392835,1.4304139178501938,1.7133961895929402,1.949641479774107,2.132705632723061,2.2575951355599857,2.3209033282101252,2.3209033282101252,2.2575951355599857,2.132705632723061,1.9496414797741068,1.71339618959294,1.4304139178501936,1.1084136832392832,0.7561788127684297,0.3833173554962997,0.0
0.0,0.38122617585146584,0.7520534954081746,1.1023667560672947,1.422610325276561,1.7040487932806243,1.9390052523276644,2.1210707027006555,2.245278873522629,2.3082416896800972,2.3082416896800972,2.245278873522629,2.121070702700655,1.9390052523276644,1.704048793280624,1.4226103252765607,1.1023667560672945,0.7520534954081743,0.38122617585146573,0.0
0.0,0.3791464045925144,0.7479506836286569,1.0963528177773239,1.4148493050355204,1.6947523914892197,1.9284270505928547,2.109499246790452,2.2330298025897277,2.2956491264486036,2.2956491264486036,2.2330298025897277,2.1094992467904516,1.9284270505928545,1.6947523914892195,1.4148493050355202,1.0963528177773236,0.7479506836286567,0.3791464045925143,0.0
0.0,0.37707797948124006,0.7438702546511619,1.0903716883992298,1.407130624874621,1.6855067060192068,1.9179065580116472,2.0979909187107877,2.220847556201648,2.2831252616768283,2.2831252616768283,2.220847556201648,2.0979909187107872,1.917906558011647,1.6855067060192066,1.4071306248746207,1.0903716883992296,0.7438702546511616,0.37707797948123994,0.0
0.0,0.3750208386189764,0.7398120863667911,1.0844231889446945,1.3994540538084599,1.6763114601887776,1.9074434597529872,2.0865453740691318,2.208731769798512,2.2706697205817923,2.2706697205817923,2.208731769798512,2.0865453740691313,1.907443459752987,1.6763114601887774,1.3994540538084597,1.0844231889446942,0.7398120863667909,0.3750208386189763,0.0
0.0,0.37297492044474406,0.7357760573328088,1.078507141401867,1.3918193621117703,1.667166378825556,1.8970374427033743,2.075162270351779,2.1966820808092917,2.2582821304251364,2.2582821304251364,2.1966820808092917,2.0751622703517785,1.897037442703374,1.6671663788255557,1.39181936211177,1.0785071414018665,0.7357760573328086,0.37297492044474395,0.0
0.0,0.3709401637334082,0.7317620467690075,1.072623368730036,1.3842263213125467,1.6580711882583625,1.8866881954574914,2.0638412669136006,2.184698128640958,2.2459621205019675,2.2459621205019675,2.184698128640958,2.0638412669136,1.8866881954574912,1.6580711882583623,1.3842263213125465,1.0726233687300357,0.7317620467690072,0.3709401637334081,0.0
0.0,0.3689165075938464,0.7277699345540933,1.0667716948543324,1.3766747041852077,1.649025616309025,1.8763954083088874,2.05258202496785,2.1727795546676885,2.2337093221297657,2.2337093221297657,2.1727795546676885,2.05258202496785,1.8763954083088872,1.6490256163090249,1.3766747041852074,1.0667716948543322,0.7277699345540931,0.3689165075938463,0.0
0.0,0.36690389146712654,0.7237996012220917,1.0609519446604596,1.3691642847437961,1.6400293922842342,1.8661587732407074,2.041384207576025,2.1609260022201364,2.2215233686373503,2.2215233686373503,2.1609260022201364,2.041384207576025,1.8661587732407074,1.640029392284234,1.369164284743796,1.0609519446604594,0.7237996012220915,0.36690389146712643,0.0
0.0,0.36490225512469426,0.7198509279587723,1.0551639439894533,1.3616948382352165,1.6310822469674413,1.8559779839164763,2.030247479637784,2.149137116574757,2.2094038953539075,2.2094038953539075,2.149137116574757,2.030247479637784,1.8559779839164763,1.631082246967441,1.3616948382352163,1.0551639439894531,0.7198509279587721,0.36490225512469415,0.0
0.0,0.362911538666571,0.7159237965980929,1.0494075196324697,1.3542661411325088,1.6221839126108033,1.8458527356709309,2.019171507880917,2.1374125449431927,2.1973505395980775,2.1973505395980775,2.1374125449431927,2.019171507880917,1.8458527356709307,1.622183912610803,1.3542661411325085,1.0494075196324695,0.7159237965980927,0.36291153866657094,0.0
0.0,0.3609316825195612,0.7120180896186639,1.0436824993256022,1.3468779711281598,1.6133341229271698,1.8357827255009025,2.008155960851375,2.1257519364617146,2.1853629406671007,2.1853629406671007,2.1257519364617146,2.008155960851375,1.8357827255009025,1.6133341229271696,1.3468779711281595,1.043682499325602,0.7120180896186636,0.3609316825195611,0.0
0.0,0.3589626274354695,0.708133690140231,1.037988711744726,1.3395301071274504,1.6045326130821143,1.8257676520562505,1.9972005089033482,2.1141549421807238,2.1734407398260234,2.1734407398260234,2.1141549421807238,1.9972005089033482,1.8257676520562505,1.6045326130821143,1.3395301071274501,1.0379887117447257,0.7081336901402309,0.35896262743546936,0.0
0.0,0.3570043144893279,0.7042704819201777,1.0323259865003718,1.3322223292418383,1.5957791196860087,1.8158072156308427,1.9863048241894037,2.1026212150543087,2.1615835802969636,2.1615835802969636,2.1026212150543087,1.986304824189404,1.8158072156308427,1.5957791196860087,1.332222329241838,1.0323259865003716,0.7042704819201775,0.3570043144893278,0.0
0.0,0.3550566850776323,0.7004283493500466,1.0266941541326262,1.324954418782379,1.5870733807861415,1.805901118153588,1.9754685806506724,2.091150409929859,2.149791107248433,2.149791107248433,2.091150409929859,1.9754685806506727,1.805901118153588,1.5870733807861415,1.324954418782379,1.026694154132626,0.7004283493500464,0.35505668507763216,0.0
0.0,0.3531196809165887,0.6966071774520797,1.0210930461060608,1.317726158253181,1.5784151358588783,1.7960490631795156,1.9646914540070928,2.0797421835377365,2.138062967784718,2.138062967784718,2.0797421835377365,1.964691454007093,1.7960490631795156,1.5784151358588783,1.317726158253181,1.0210930461060606,0.6966071774520795,0.3531196809165886,0.0
0.0,0.35119324404036917,0.6928068518757777,1.0155224948046886,1.3105373313448965,1.5698041258018662,1.7862507558809035,1.953973121747706,2.068396194481004,2.1263988109353216,2.1263988109353216,2.068396194481004,1.9539731217477063,1.7862507558809035,1.5698041258018662,1.3105373313448963,1.0155224948046884,0.6928068518757775,0.35119324404036906,0.0
0.0,0.34927731679937707,0.6890272588944782,1.009982333526948,1.303387722928249,1.5612400929262797,1.7765059030384567,1.9433132631210053,2.057112103225208,2.114798287644458,2.114798287644458,2.057112103225208,1.9433132631210053,1.7765059030384567,1.5612400929262797,1.3033877229282487,1.0099823335269478,0.689027258894478,0.34927731679937696,0.0
0.0,0.3473718418585219,0.685268285401952,1.0044723964807143,1.2962771190475948,1.5527227809491089,1.766814213032531,1.932711559125336,2.0458895720882175,2.103261050760608,2.103261050760608,2.0458895720882175,1.932711559125336,1.766814213032531,1.5527227809491089,1.2962771190475948,1.004472396480714,0.6852682854019517,0.34737184185852177,0.0
0.0,0.3454767621955035,0.6815298189090184,0.998992518778338,1.2892053069145215,1.5442519349854904,1.7571753958344076,1.9221676924993514,2.0347282652301195,2.09178675502613,2.09178675502613,2.0347282652301195,1.9221676924993514,1.7571753958344076,1.5442519349854904,1.2892053069145215,0.9989925187783377,0.6815298189090182,0.3454767621955034,0.0
0.0,0.3435920210991058,0.6778117475401794,0.9935425364317108,1.2821720749014787,1.5358273015410802,1.747589162997613,1.9116813477125163,2.023627848643168,2.0803750570669277,2.0803750570669277,2.023627848643168,1.9116813477125163,1.747589162997613,1.5358273015410802,1.2821720749014784,0.9935425364317105,0.6778117475401791,0.3435920210991057,0.0
0.0,0.3417175621674994,0.6741139600302709,0.9881222863473581,1.2751772125354455,1.5274486285044664,1.738055227649287,1.901252210955666,2.01258799014179,2.0690256153821758,2.0690256153821758,2.01258799014179,1.901252210955666,1.738055227649287,1.5274486285044664,1.2751772125354452,0.9881222863473579,0.6741139600302707,0.34171756216749927,0.0
0.0,0.3398533293065538,0.6704363457211341,0.9827316063215581,1.2682205104916322,1.5191156651396263,1.7285733044815987,1.890879970131615,2.0016083593526424,2.0577380903340985,2.0577380903340985,2.0016083593526424,1.890879970131615,1.7285733044815987,1.5191156651396263,1.268220510491632,0.982731606321558,0.6704363457211339,0.3398533293065537,0.0
0.0,0.3379992667281591,0.6667787945583028,0.9773703350354881,1.261301760587216,1.5108281620784219,1.7191431097432075,1.8805643148458173,1.9906886277047282,2.0465121441378074,2.0465121441378074,1.9906886277047282,1.8805643148458173,1.7191431097432075,1.5108281620784219,1.261301760587216,0.977370335035488,0.6667787945583027,0.337999266728159,0.0
0.0,0.33615531894855605,0.6631411970877111,0.9720383120503966,1.2544207557751117,1.502585871313138,1.7097643612307722,1.8703049363970776,1.979828468419562,2.0353474408511913,2.0353474408511913,1.979828468419562,1.8703049363970776,1.7097643612307722,1.502585871313138,1.2544207557751117,0.9720383120503966,0.663141197087711,0.33615531894855594,0.0
0.0,0.33432143078667587,0.6595234444524172,0.9667353778028025,1.247577290137774,1.4943885461890596,1.7004367782805065,1.8601015277683135,1.969027556501391,2.0242436463648654,2.0242436463648654,1.969027556501391,1.8601015277683135,1.7004367782805065,1.4943885461890596,1.247577290137774,0.9667353778028025,0.6595234444524172,0.33432143078667576,0.0
0.0,0.33249754736248893,0.655925428389346,0.9614613735997197,1.2407711588810368,1.4862359413970918,1.6911600817597785,1.8499537836173676,1.9582855687274705,2.0132004283921705,2.0132004283921705,1.9582855687274703,1.8499537836173676,1.6911600817597785,1.4862359413970918,1.2407711588810368,0.9614613735997197,0.655925428389346,0.3324975473624889,0.0
0.0,0.33068361409536257,0.6523470412260494,0.9562161416139084,1.2340021583279843,1.4781278129664182,1.681933994058759,1.8398614002678704,1.9476021836383899,2.0022174564592303,2.0022174564592303,1.9476021836383899,1.8398614002678704,1.681933994058759,1.4781278129664182,1.2340021583279843,0.9562161416139084,0.6523470412260494,0.3306836140953625,0.0
0.0,0.3288795767024274,0.6487881758774838,0.9509995248791518,1.227270085912856,1.4700639182571995,1.6727582390821132,1.829824075700152,1.9369770815284542,1.9912944018950622,1.9912944018950622,1.9369770815284542,1.829824075700152,1.6727582390821132,1.4700639182571995,1.227270085912856,0.9509995248791517,0.6487881758774838,0.3288795767024274,0.0
0.0,0.3270853811969532,0.6452487258428061,0.945811367285559,1.2205747401749838,1.4620440159533135,1.6636325422407383,1.8198415095422047,1.9264099444361154,1.9804309378217406,1.9804309378217406,1.9264099444361154,1.8198415095422047,1.6636325422407383,1.4620440159533135,1.2205747401749838,0.945811367285559,0.6452487258428061,0.3270853811969532,0.0
0.0,0.3253009738867331,0.6417285852021861,0.9406515135748934,1.2139159207527648,1.4540678660551325,1.6545566304435466,1.8099134030606936,1.9159004561344584,1.9696267391446156,1.9696267391446156,1.9159004561344584,1.8099134030606936,1.6545566304435466,1.4540678660551325,1.2139159207527648,0.9406515135748934,0.6417285852021861,0.3253009738867331,0.0
0.0,0.3235263013724771,0.638227648613637,0.9355198093359263,1.207293428377664,1.4461352298723418,1.6455302320892933,1.8000394591520172,1.9054483021217368,1.9588814825425842,1.9588814825425842,1.9054483021217368,1.8000394591520172,1.6455302320892933,1.4461352298723418,1.207293428377664,0.9355198093359263,0.638227648613637,0.3235263013724771,0.0
0.0,0.32176131054621365,0.6347458113098629,0.930416100999816,1.200707064868252,1.4382458700167966,1.6365530770584478,1.7902193823334163,1.8950531696119624,1.9481948464584147,1.9481948464584147,1.8950531696119624,1.7902193823334163,1.6365530770584478,1.4382458700167966,1.200707064868252,0.930416100999816,0.6347458113098629,0.32176131054621365,0.0
0.0,0.3200059485897008,0.6312829690951236,0.9253402358355126,1.1941566331242737,1.4303995503954179,1.6276248967051112,1.7804528787341318,1.8847147475255437,1.9375665110891243,1.9375665110891243,1.8847147475255437,1.7804528787341318,1.6276248967051112,1.4303995503954179,1.1941566331242737,0.9253402358355126,0.6312829690951236,0.3200059485897008,0.0
0.0,0.3182601629728452,0.6278390183421169,0.920292061945187,1.1876419371207503,1.4225960362031278,1.6187454238489767,1.77073965608661,1.8744327264799774,1.9269961583764081,1.9269961583764081,1.8744327264799774,1.77073965608661,1.6187454238489767,1.4225960362031278,1.1876419371207503,0.920292061945187,0.6278390183421169,0.3182601629728452,0.0
0.0,0.3165239014521305,0.6244138559888766,0.9152714282596857,1.181162781902113,1.414835093915822,1.6099143927673336,1.7610794237177567,1.8642067987805901,1.916483471997122,1.916483471997122,1.8642067987805901,1.7610794237177567,1.6099143927673336,1.414835093915822,1.181162781902113,0.9152714282596855,0.6244138559888766,0.3165239014521305,0.0
0.0,0.3147971120690536,0.6210073795356892,0.9102781845340093,1.1747189735763695,1.4071164912833827,1.601131539187116,1.7514718925402388,1.85403665841133,1.9060281373538157,1.9060281373538157,1.85403665841133,1.7514718925402388,1.601131539187116,1.4071164912833827,1.1747189735763695,0.9102781845340092,0.6210073795356892,0.3147971120690536,0.0
0.0,0.31307974314857,0.6176194870420261,0.9053121813428173,1.1683103193093,1.3994399973227267,1.5923966002769938,1.7419167750438325,1.8439220010256088,1.8956298415653186,1.8956298415653186,1.8439220010256088,1.7419167750438325,1.5923966002769938,1.3994399973227267,1.1683103193093,0.9053121813428172,0.6176194870420261,0.31307974314857,0.0
0.0,0.31137174329754724,0.6142500771234931,0.9003732700759556,1.1619366273186889,1.391805382310895,1.583709314639508,1.73241378528682,1.8338625239371955,1.8852882734573766,1.8852882734573766,1.8338625239371955,1.73241378528682,1.583709314639508,1.391805382310895,1.1619366273186889,0.9003732700759556,0.6142500771234931,0.31137174329754724,0.0
0.0,0.309673061403227,0.6108990489487964,0.8954613029340097,1.1555977068685834,1.3842124177781763,1.5750694223032478,1.7229626388874326,1.8238579261111567,1.8750031235533404,1.8750031235533404,1.8238579261111567,1.7229626388874326,1.5750694223032478,1.3842124177781763,1.1555977068685834,0.8954613029340097,0.6108990489487964,0.309673061403227,0.0
0.0,0.3079836466316955,0.6075663022367253,0.8905761329238818,1.1492933682635873,1.376660876501272,1.5664766647150705,1.7135630530153405,1.8139079081548486,1.8647740840649036,1.8647740840649036,1.8139079081548486,1.7135630530153405,1.5664766647150705,1.376660876501272,1.1492933682635873,0.8905761329238818,0.6075663022367253,0.3079836466316955,0.0
0.0,0.3063034484263623,0.6042517372531506,0.8857176138543916,1.1430234228431833,1.3691505324964948,1.557930784732365,1.704214746383188,1.804012172308958,1.8546008488828927,1.8546008488828927,1.804012172308958,1.704214746383188,1.557930784732365,1.3691505324964948,1.1430234228431833,0.8857176138543916,0.6042517372531506,0.3063034484263623,0.0
0.0,0.3046324165064475,0.6009552548080411,0.8808856003319018,1.1367876829760872,1.3616811610130064,1.5494315266153555,1.6949174392381774,1.7941704224385908,1.8444831135681057,1.8444831135681057,1.7941704224385908,1.6949174392381774,1.5494315266153555,1.3616811610130064,1.1367876829760872,0.8808856003319018,0.6009552548080411,0.3046324165064475,0.0
0.0,0.3029705008654767,0.5976767562524945,0.8760799477559668,1.130585962054634,1.3542525385260924,1.5409786360194502,1.6856708533536957,1.7843823640244112,1.8344205753422027,1.8344205753422027,1.7843823640244112,1.6856708533536957,1.5409786360194502,1.3542525385260924,1.130585962054634,0.8760799477559668,0.5976767562524945,0.3029705008654767,0.0
0.0,0.3013176517697849,0.5944161434757854,0.8713005123150057,1.1244180744891923,1.3468644427304723,1.5325718599876277,1.6764747120209897,1.7746477041538264,1.8244129330786445,1.8244129330786445,1.7746477041538264,1.6764747120209897,1.5325718599876277,1.3468644427304723,1.1244180744891923,0.8713005123150057,0.5944161434757854,0.3013176517697849,0.0
0.0,0.29967381975702806,0.5911733189024294,0.866547150981999,1.118283835702611,1.3395166525336475,1.524210946942869,1.6673287400408847,1.7649661515122228,1.8144598872936808,1.8144598872936808,1.7649661515122228,1.6673287400408847,1.524210946942869,1.3395166525336475,1.118283835702611,0.866547150981999,0.5911733189024294,0.29967381975702806,0.0
0.0,0.29803895563470273,0.5879481854892631,0.8618197215102075,1.112183062124696,1.3322089480492845,1.515895646680628,1.6582326637155491,1.7553374163742468,1.804561140137389,1.804561140137389,1.7553374163742468,1.6582326637155491,1.515895646680628,1.3322089480492845,1.112183062124696,0.8618197215102075,0.5879481854892631,0.29803895563470273,0.0
0.0,0.29641301047867424,0.5847406467225399,0.8571180824289163,1.1061155711867159,1.3249411105906355,1.5076257103613435,1.6491862108403044,1.7457612105951357,1.7947163953847607,1.7947163953847607,1.7457612105951357,1.6491862108403044,1.5076257103613435,1.3249411105906355,1.1061155711867159,0.8571180824289163,0.5847406467225399,0.29641301047867424,0.0
0.0,0.2947959356317125,0.5815506066150421,0.8524420930392009,1.10008118131594,1.3177129226639932,1.499400890502994,1.6401891106954785,1.7362372476020944,1.7849253584268356,1.7849253584268356,1.7362372476020944,1.6401891106954785,1.499400890502994,1.3177129226639932,1.10008118131594,0.8524420930392009,0.581550606615042,0.2947959356317125,0.0
0.0,0.29318768270203593,0.578377969703208,0.847791613409717,1.0940797119302028,1.3105241679621826,1.4912209409736907,1.6312410940383049,1.7267652423857194,1.7751877362618873,1.7751877362618873,1.7267652423857194,1.6312410940383049,1.4912209409736907,1.3105241679621826,1.0940797119302028,0.847791613409717,0.5783779697032079,0.29318768270203593,0.0
0.0,0.29158820356186316,0.5752226410442753,0.8431665043725124,1.0881109834325016,1.3033746313580883,1.4830856169843118,1.622341893094865,1.71734491149147,1.7655032374866537,1.7655032374866537,1.71734491149147,1.622341893094865,1.4830856169843118,1.3033746313580883,1.0881109834325016,0.8431665043725123,0.5752226410442753,0.29158820356186316,0.0
0.0,0.28999745034597296,0.5720845262134403,0.8385666275188628,1.0821748172056211,1.2962640988982157,1.4749946750811778,1.6134912415520755,1.7079759730111859,1.755871572287617,1.755871572287617,1.7079759730111859,1.6134912415520755,1.4749946750811778,1.2962640988982157,1.0821748172056211,0.8385666275188628,0.5720845262134403,0.28999745034597296,0.0
0.0,0.28841537545027185,0.5689635313010314,0.8339918451951299,1.0762710356067884,1.2891923577962892,1.4669478731387648,1.604688874549718,1.69865814657465,1.7462924524323309,1.7462924524323309,1.69865814657465,1.604688874549718,1.4669478731387648,1.2891923577962892,1.0762710356067884,0.8339918451951299,0.5689635313010314,0.28841537545027185,0.0
0.0,0.2868419315303694,0.5658595629096992,0.8294420204986419,1.070399461962357,1.2821591964268841,1.4589449703524604,1.5959345286725137,1.6893911533411998,1.7367655912607947,1.7367655912607947,1.6893911533411998,1.5959345286725137,1.4589449703524604,1.2821591964268841,1.070399461962357,0.8294420204986419,0.5658595629096992,0.2868419315303694,0.0
0.0,0.28527707150016146,0.5627725281516218,0.8249170172735963,1.0645599205625194,1.275164404319094,1.4509857272313558,1.5872279419422404,1.6801747159913816,1.7272907036768756,1.7272907036768756,1.6801747159913816,1.5872279419422404,1.4509857272313558,1.275164404319094,1.0645599205625194,0.8249170172735963,0.5627725281516218,0.28527707150016146,0.0
0.0,0.28372074853042123,0.5597023346457246,0.8204167001069861,1.0587522366560498,1.2682077721502314,1.4430699055910803,1.5785688538098916,1.671008558718652,1.7178675061397768,1.7178675061397768,1.671008558718652,1.5785688538098916,1.4430699055910803,1.2682077721502314,1.0587522366560498,0.8204167001069861,0.5597023346457246,0.28372074853042123,0.0
0.0,0.28217291604739764,0.5566488905149163,0.8159409343245465,1.0529762364450734,1.261289091739565,1.4351972685466727,1.5699570051478815,1.661892407221125,1.7084957166555519,1.7084957166555519,1.661892407221125,1.5699570051478815,1.4351972685466727,1.261289091739565,1.0529762364450734,0.8159409343245465,0.5566488905149162,0.28217291604739764,0.0
0.0,0.28063352773142186,0.5536121043833386,0.8114895859867258,1.0472317470798664,1.254408156042088,1.4273675805054928,1.5613921382422884,1.6528259886933616,1.6991750547686666,1.6991750547686666,1.6528259886933616,1.5613921382422884,1.4273675805054928,1.254408156042088,1.0472317470798664,0.8114895859867258,0.5536121043833385,0.2806335277314218,0.0
0.0,0.27910253751552083,0.5505918853736327,0.8070625218846765,1.0415185966536826,1.2475647591423247,1.419580607160171,1.552873996785144,1.643809031818208,1.6899052415536056,1.6899052415536056,1.643809031818208,1.552873996785144,1.419580607160171,1.2475647591423247,1.0415185966536826,0.8070625218846764,0.5505918853736327,0.2791025375155208,0.0
0.0,0.27757989958403906,0.5475881431042191,0.802659609536269,1.0358366141976099,1.2407586962481656,1.4118361154815964,1.544402325866762,1.6348412667586747,1.680685999606526,1.680685999606526,1.6348412667586747,1.544402325866762,1.4118361154815964,1.2407586962481656,1.0358366141976099,0.8026596095362689,0.547588143104219,0.277579899584039,0.0
0.0,0.2760655683712673,0.544600787686593,0.7982807171821272,1.0301856296754528,1.2339897636847406,1.4041338737119433,1.5359768719681115,1.6259224251498625,1.6715170530369556,1.6715170530369556,1.6259224251498625,1.5359768719681115,1.4041338737119433,1.2339897636847406,1.0301856296754528,0.7982807171821271,0.544600787686593,0.2760655683712672,0.0
0.0,0.274559498560079,0.5416297297226347,0.7939257137816855,1.0245654739786452,1.2272577588883236,1.3964736513577365,1.5275973829532281,1.6170522400909308,1.662398127459537,1.662398127459537,1.6170522400909308,1.5275973829532281,1.3964736513577365,1.2272577588883236,1.0245654739786452,0.7939257137816854,0.5416297297226347,0.27455949856007894,0.0
0.0,0.27306164508057434,0.5386748803019337,0.7895944690092673,1.018975978921189,1.2205624804002704,1.3888552191829522,1.5192636080616704,1.6082304461371115,1.6533289499858157,1.6533289499858157,1.6082304461371115,1.5192636080616704,1.3888552191829522,1.2205624804002704,1.018975978921189,0.7895944690092672,0.5386748803019337,0.2730616450805743,0.0
0.0,0.27157196310873133,0.5357361509991285,0.7852868532501849,1.0134169772346209,1.2139037278609905,1.3812783492021594,1.510975297901015,1.5994567792917642,1.644309249216075,1.644309249216075,1.5994567792917642,1.510975297901015,1.3812783492021594,1.2139037278609905,1.0134169772346209,0.7852868532501849,0.5357361509991285,0.27157196310873133,0.0
0.0,0.2700904080650645,0.5328134538712603,0.7810027375968608,1.0078883025630077,1.2072813020039503,1.3737428146736967,1.5027322044393936,1.5907309769984765,1.6353387552312129,1.6353387552312129,1.5907309769984765,1.5027322044393936,1.3737428146736967,1.2072813020039503,1.0078883025630077,0.7810027375968608,0.5328134538712603,0.2700904080650645,0.0
0.0,0.26861693561329075,0.5299067014551413,0.7767419938449701,1.0023897894579668,1.2006950046497111,1.3662483900928868,1.4945340809980707,1.5820527781332072,1.6264171995846657,1.6264171995846657,1.5820527781332072,1.4945340809980707,1.3662483900928868,1.2006950046497111,1.0023897894579668,0.7767419938449701,0.5299067014551413,0.26861693561329075,0.0
0.0,0.2671515016590027,0.5270158067647369,0.7725044944896037,0.9969212733737163,1.1941446386999974,1.3587948511852885,1.4863806822440613,1.5734219229964717,1.617544315294374,1.617544315294374,1.5734219229964717,1.4863806822440613,1.3587948511852885,1.1941446386999974,0.9969212733737163,0.7725044944896037,0.5270158067647369,0.2671515016590027,0.0
0.0,0.265694062348349,0.5241406832885634,0.7682901127214529,0.9914825906621499,1.1876300081317994,1.351381974899985,1.4782717641827887,1.56483815330557,1.6087198368347935,1.6087198368347935,1.56483815330557,1.4782717641827887,1.351381974899985,1.1876300081317994,0.9914825906621499,0.7682901127214529,0.5241406832885634,0.265694062348349,0.0
0.0,0.2642445740667221,0.5212812449870985,0.7640987224230144,0.9860735785679404,1.1811509179915067,1.3440095394029086,1.4702070841507842,1.5563012121868585,1.5999435001289488,1.5999435001289488,1.5563012121868585,1.4702070841507842,1.3440095394029086,1.1811509179915065,0.9860735785679404,0.7640987224230144,0.5212812449870985,0.2642445740667221,0.0
0.0,0.26280299343745295,0.5184374062902064,0.7599301981648164,0.9806940752236685,1.1747071743890738,1.3366773240702032,1.462186400808424,1.5478108441680616,1.5912150425405307,1.5912150425405307,1.5478108441680616,1.462186400808424,1.3366773240702032,1.1747071743890738,0.9806940752236685,0.7599301981648164,0.5184374062902064,0.26280299343745295,0.0
0.0,0.26136927732051307,0.5156090820945777,0.7557844152016648,0.9753439196449791,1.1682985844922187,1.3293851094816216,1.4542094741327074,1.5393667951706278,1.582534202866037,1.582534202866037,1.5393667951706278,1.4542094741327074,1.3293851094816216,1.1682985844922187,0.9753439196449791,0.7557844152016648,0.5156090820945777,0.26136927732051307,0.0
0.0,0.25994338281122337,0.5127961877611822,0.7516612494689102,0.9700229517257641,1.1619249565206513,1.3221326774139581,1.4462760654100744,1.5309688125021255,1.5739007213269551,1.5739007213269551,1.5309688125021255,1.4462760654100744,1.3221326774139581,1.1619249565206513,0.9700229517257641,0.7516612494689102,0.5127961877611822,0.25994338281122337,0.0
0.0,0.25852526723897046,0.509998639112736,0.7475605775787354,0.9647310122333708,1.1555860997403353,1.31491981083452,1.4383859372292613,1.522616644848681,1.5653143395619893,1.5653143395619893,1.522616644848681,1.4383859372292613,1.31491981083452,1.1555860997403353,0.9647310122333708,0.7475605775787354,0.509998639112736,0.25852526723897046,0.0
0.0,0.2571148881659295,0.5072163524311828,0.7434822768164626,0.9594679428038366,1.1492818244577794,1.3077462938946314,1.430538853474197,1.5143100422674587,1.5567748006193276,1.5567748006193276,1.5143100422674587,1.430538853474197,1.3077462938946314,1.1492818244577794,0.9594679428038366,0.7434822768164626,0.5072163524311828,0.2571148881659295,0.0
0.0,0.25571220338579426,0.5044492444551881,0.7394262251368815,0.9542335859371504,1.1430119420143612,1.300611911923174,1.4227345793169361,1.5060487561791802,1.5482818489489538,1.5482818489489538,1.5060487561791802,1.4227345793169361,1.300611911923174,1.1430119420143612,0.9542335859371504,0.7394262251368815,0.5044492444551881,0.25571220338579426,0.0
0.0,0.25431717092251416,0.5016972323776481,0.7353923011605966,0.9490277849925387,1.1367762647806816,1.2935164514201638,1.4149728812106326,1.4978325393606862,1.5398352303949991,1.5398352303949991,1.4978325393606862,1.4149728812106326,1.2935164514201638,1.1367762647806816,0.9490277849925387,0.7353923011605966,0.5016972323776481,0.25431717092251416,0.0
0.0,0.2529297490290381,0.498960233843211,0.7313803841703953,0.9438503841837789,1.1305746061509494,1.286459700050361,1.4072535268825495,1.489661145937538,1.5314346921881365,1.5314346921881365,1.489661145937538,1.4072535268825495,1.286459700050361,1.1305746061509494,0.9438503841837789,0.7313803841703953,0.498960233843211,0.2529297490290381,0.0
0.0,0.25154989618606505,0.49623816694581324,0.7273903541076352,0.9387012285745363,1.1244067805373976,1.2794414466369164,1.3995762853271094,1.48153433137666,1.5230799829380168,1.5230799829380168,1.48153433137666,1.3995762853271094,1.2794414466369164,1.1244067805373976,0.9387012285745362,0.7273903541076352,0.49623816694581324,0.25154989618606505,0.0
0.0,0.2501775711008017,0.493530950226228,0.723422091568651,0.9335801640737283,1.1182726033647292,1.2724614811550512,1.3919409267989808,1.4734518524790212,1.5147708526257455,1.5147708526257455,1.4734518524790212,1.3919409267989808,1.2724614811550512,1.118272603364729,0.9335801640737282,0.723422091568651,0.493530950226228,0.2501775711008017,0.0
0.0,0.24881273270572662,0.49083850266962736,0.7194754778011819,0.9284870374309131,1.1121718910645935,1.2655195947257727,1.384347222806203,1.465413467372358,1.5065070525964006,1.5065070525964006,1.465413467372358,1.384347222806203,1.2655195947257727,1.1121718910645932,0.928487037430913,0.7194754778011818,0.49083850266962736,0.24881273270572662,0.0
0.0,0.24745534015736145,0.48816074370315815,0.7155503947008173,0.9234216962317029,1.1061044610700932,1.258615579609623,1.376794946103348,1.4574189355039355,1.4982883355515921,1.4982883355515921,1.4574189355039355,1.376794946103348,1.2586155796096228,1.1061044610700932,0.9234216962317028,0.7155503947008172,0.4881607437031581,0.24745534015736145,0.0
0.0,0.2461053528350485,0.48549759319353064,0.7116467248074626,0.9183839888932038,1.1000701318103212,1.251749229200462,1.3692838706847206,1.4494680176333494,1.490114455542061,1.490114455542061,1.4494680176333494,1.3692838706847204,1.251749229200462,1.100070131810321,0.9183839888932037,0.7116467248074625,0.4854975931935306,0.2461053528350485,0.0
0.0,0.24476273033973522,0.48284897144462063,0.7077643513018245,0.9133737646594791,1.094068722704926,1.2449203380192855,1.3618137717775947,1.441560475825366,1.4819851679603187,1.4819851679603187,1.441560475825366,1.3618137717775944,1.2449203380192855,1.0940687227049257,0.913373764659479,0.7077643513018244,0.4828489714446206,0.24476273033973522,0.0
